Time,EMA_Fast,EMA_Slow,RSI,Signal,PosBefore,PosAfter,StrategyTag
2025-08-19 15:51:00+00:00,6444.806095234486,6446.693049295314,34.17741941558815,,0,0,LIVE
2025-08-19 15:52:00+00:00,6444.5714074046,6446.412758886237,40.41551856740981,,0,0,LIVE
2025-08-19 15:53:00+00:00,6444.055539092467,6446.016305658976,37.16433405538619,,0,0,LIVE
2025-08-19 15:54:00+00:00,6443.8209748496965,6445.72903845336,39.77312039781513,,0,0,LIVE
