Time,Open,High,Low,Close
2025-08-19 12:27:00-05:00,6431.0,6432.0,6430.25,6431.75
2025-08-19 12:28:00-05:00,6431.75,6433.25,6431.75,6433.25
2025-08-19 12:29:00-05:00,6433.0,6433.0,6431.0,6431.75
2025-08-19 12:30:00-05:00,6431.5,6432.75,6431.0,6432.25
2025-08-19 12:31:00-05:00,6432.25,6433.75,6432.0,6433.25
2025-08-19 12:32:00-05:00,6433.25,6433.75,6432.25,6432.75
2025-08-19 12:33:00-05:00,6432.5,6433.5,6432.25,6433.25
2025-08-19 12:34:00-05:00,6433.25,6433.75,6432.0,6432.5
2025-08-19 12:35:00-05:00,6432.5,6433.75,6432.5,6433.25
2025-08-19 12:36:00-05:00,6433.25,6434.5,6433.25,6434.25
2025-08-19 12:37:00-05:00,6434.0,6435.0,6433.75,6434.5
2025-08-19 12:38:00-05:00,6434.5,6435.75,6434.25,6435.0
2025-08-19 12:39:00-05:00,6435.0,6435.25,6433.5,6433.5
2025-08-19 12:40:00-05:00,6433.25,6435.0,6433.25,6434.75
2025-08-19 12:41:00-05:00,6434.75,6435.5,6434.0,6434.0
2025-08-19 12:42:00-05:00,6434.0,6434.5,6433.5,6433.5
2025-08-19 12:43:00-05:00,6433.5,6435.25,6433.5,6434.75
2025-08-19 12:44:00-05:00,6434.75,6435.0,6433.75,6434.0
2025-08-19 12:45:00-05:00,6434.0,6435.0,6433.75,6434.25
2025-08-19 12:46:00-05:00,6434.25,6434.25,6430.75,6431.0
2025-08-19 12:47:00-05:00,6431.25,6433.25,6431.25,6432.75
2025-08-19 12:48:00-05:00,6432.75,6434.0,6432.25,6432.75
2025-08-19 12:49:00-05:00,6432.75,6433.25,6432.25,6432.25
2025-08-19 17:49:00+00:00,6432.5,6432.5,6432.25,6432.25
2025-08-19 17:50:00+00:00,6432.5,6434.0,6432.25,6433.0
2025-08-19 17:51:00+00:00,6433.0,6434.75,6432.75,6433.25
2025-08-19 17:52:00+00:00,6433.25,6433.25,6431.5,6431.75
2025-08-19 17:53:00+00:00,6431.75,6433.0,6431.5,6432.25
2025-08-19 17:54:00+00:00,6432.5,6432.75,6432.0,6432.0
2025-08-19 17:55:00+00:00,6431.75,6433.25,6431.75,6432.75
2025-08-19 17:56:00+00:00,6432.75,6433.25,6431.75,6433.25
2025-08-19 17:57:00+00:00,6433.0,6434.0,6433.0,6434.0
2025-08-19 17:58:00+00:00,6433.75,6435.0,6433.5,6434.25
2025-08-19 17:59:00+00:00,6434.25,6434.25,6432.5,6432.75
2025-08-19 18:00:00+00:00,6432.75,6433.5,6431.5,6431.75
2025-08-19 18:01:00+00:00,6431.75,6432.0,6429.5,6429.5
2025-08-19 18:02:00+00:00,6429.5,6430.75,6429.0,6429.0
2025-08-19 18:03:00+00:00,6429.25,6429.75,6425.5,6425.5
2025-08-19 18:04:00+00:00,6425.5,6427.25,6422.5,6427.0
2025-08-19 18:05:00+00:00,6426.75,6427.5,6426.25,6426.75
2025-08-19 18:06:00+00:00,6426.5,6428.75,6425.75,6428.5
2025-08-19 18:07:00+00:00,6428.5,6430.0,6428.25,6429.5
2025-08-19 18:08:00+00:00,6429.5,6430.75,6429.25,6430.5
2025-08-19 18:09:00+00:00,6430.25,6432.25,6430.25,6431.75
2025-08-19 18:10:00+00:00,6431.75,6432.25,6428.75,6429.25
