Time,Open,High,Low,Close
2025-08-22 11:16:00-05:00,6483.75,6484.5,6479.75,6479.75
2025-08-22 11:17:00-05:00,6479.75,6481.25,6478.5,6479.0
2025-08-22 11:18:00-05:00,6479.0,6481.0,6478.75,6480.0
2025-08-22 11:19:00-05:00,6480.0,6482.25,6479.5,6482.0
2025-08-22 11:20:00-05:00,6482.0,6483.5,6481.0,6482.25
2025-08-22 11:21:00-05:00,6482.25,6483.5,6481.5,6483.5
2025-08-22 11:22:00-05:00,6483.25,6485.5,6483.25,6485.0
2025-08-22 11:23:00-05:00,6485.0,6485.75,6483.75,6484.5
2025-08-22 11:24:00-05:00,6484.5,6485.0,6482.0,6482.0
2025-08-22 11:25:00-05:00,6482.25,6482.5,6479.25,6480.0
2025-08-22 11:26:00-05:00,6480.25,6480.25,6477.75,6478.25
2025-08-22 11:27:00-05:00,6478.25,6479.75,6478.0,6479.25
2025-08-22 11:28:00-05:00,6479.0,6479.5,6477.75,6478.0
2025-08-22 11:29:00-05:00,6477.75,6479.25,6477.75,6478.75
2025-08-22 11:30:00-05:00,6478.75,6481.25,6478.5,6481.25
2025-08-22 11:31:00-05:00,6481.0,6483.25,6481.0,6483.0
2025-08-22 11:32:00-05:00,6483.0,6483.75,6482.0,6483.25
2025-08-22 11:33:00-05:00,6483.25,6483.5,6482.0,6483.0
2025-08-22 11:34:00-05:00,6483.0,6483.5,6482.25,6482.5
2025-08-22 11:35:00-05:00,6482.75,6483.5,6481.0,6483.5
2025-08-22 11:36:00-05:00,6483.25,6485.0,6482.0,6485.0
2025-08-22 11:37:00-05:00,6484.75,6485.5,6482.75,6483.5
2025-08-22 11:38:00-05:00,6483.5,6484.0,6482.75,6484.0
2025-08-22 16:38:00+00:00,6483.5,6484.25,6482.5,6482.75
2025-08-22 16:39:00+00:00,6482.75,6483.75,6481.0,6481.25
2025-08-22 16:40:00+00:00,6481.25,6483.25,6480.75,6483.0
2025-08-22 16:41:00+00:00,6483.0,6483.0,6480.5,6481.75
2025-08-22 16:42:00+00:00,6482.0,6482.75,6481.0,6481.0
2025-08-22 16:43:00+00:00,6481.25,6481.5,6480.25,6480.25
2025-08-22 16:44:00+00:00,6480.5,6482.0,6480.0,6482.0
2025-08-22 16:45:00+00:00,6482.0,6483.0,6480.75,6482.5
2025-08-22 16:46:00+00:00,6482.5,6483.5,6482.0,6483.0
2025-08-22 16:47:00+00:00,6483.0,6483.5,6481.75,6482.5
2025-08-22 16:48:00+00:00,6482.5,6483.75,6482.0,6482.5
2025-08-22 16:49:00+00:00,6482.75,6482.75,6481.0,6481.5
2025-08-22 16:50:00+00:00,6481.75,6482.75,6481.0,6481.5
2025-08-22 16:51:00+00:00,6481.75,6482.25,6480.5,6481.0
2025-08-22 16:52:00+00:00,6481.25,6481.25,6479.5,6480.0
2025-08-22 16:53:00+00:00,6480.25,6480.75,6478.75,6478.75
2025-08-22 16:54:00+00:00,6479.0,6479.25,6477.25,6478.5
2025-08-22 16:55:00+00:00,6478.75,6479.25,6477.0,6477.75
2025-08-22 16:56:00+00:00,6477.75,6478.25,6474.75,6475.5
2025-08-22 16:57:00+00:00,6475.25,6476.75,6474.0,6474.75
2025-08-22 16:58:00+00:00,6474.5,6475.5,6473.75,6475.0
2025-08-22 16:59:00+00:00,6475.25,6478.25,6475.0,6478.0
2025-08-22 17:00:00+00:00,6477.75,6481.75,6477.75,6481.25
2025-08-22 17:01:00+00:00,6481.25,6483.0,6481.0,6483.0
2025-08-22 17:02:00+00:00,6483.25,6484.5,6482.5,6484.25
2025-08-22 17:03:00+00:00,6484.25,6485.0,6483.75,6484.5
2025-08-22 17:04:00+00:00,6484.5,6484.5,6483.5,6483.75
2025-08-22 17:05:00+00:00,6483.75,6485.0,6483.5,6485.0
2025-08-22 17:06:00+00:00,6485.0,6485.0,6483.75,6484.5
2025-08-22 17:07:00+00:00,6484.75,6486.75,6484.75,6486.0
2025-08-22 17:08:00+00:00,6486.0,6486.0,6483.75,6484.25
2025-08-22 17:09:00+00:00,6484.5,6484.75,6483.0,6484.5
